0 ,ㅂㅏㄴㅏㄴㅏㅂㅗㅌㅡ·ㅅㅜㅅㅏㅇㅇㅗㅌㅗㅂㅏㅇㅣ...ㅇㅓㄹㅣㄴㅇㅣㄴㅏㄹ ㅎㅐㅇㅑㅇㄹㅔㅍㅗㅊㅡㅊㅔㅎㅓㅁ ㅇㅓㄸㅐ? http://me2.do/5Cx6R8sa #ㅇㅓㄹㅣㄴㅇㅣㄴㅏㄹ #ㅊㅔㅎㅓㅁ #ㄱㅏㅂㅗㄹㅁㅏㄴㅎㅏㄴㄱㅗㅅ #ㄱㅣㅈㅏㅇㄱㅜㄴ #ㅇㅣㄹㄱㅘㅇㅎㅐㅅㅜㅇㅛㄱㅈㅏㅇ #ㅊㅓㅇㄴㅕㄴhttp://me2.do/5Cx6R8sa
0 ,ㅂㅏㄹㅏㅁ ㅂㅜㄴㅡㄴ ㄴㅏㄹ ㄱㅏㄹㅜ ㅍㅏㄹㄹㅓ ㄱㅏㄱㅗ ㅂㅣ ㅇㅗㄴㅡㄴ ㄴㅏㄹ ㅅㅗㄱㅡㅁ ㅍㅏㄹㄹㅓ ㄱㅏㄹ ㄴㅗㅁ.
0 ,ㅂㅏㄹㅏㅁㅈㅣㄱㅎㅏㄴㅏㅇㅛ? ㄱㅗㅁㅏㅇㅝㅇㅛ. ㅇㅜㄹㅣㄴㅡㄴ ㄱㅏㅊㅣㄹㅡㄹ ㅂㅜㄹㄹㅓㅇㅣㄹㅇㅡㅋㅣㄹ ㅅㅜ ㅇㅣㅆㄴㅡㄴ ㅇㅣㄹㅇㅔ ㅈㅣㄴㅈㅓㅇㅇㅡㄹㅗ ㅇㅕㄹㅈㅓㅇㅇㅡㄹ ㅆㅗㄷㅇㅏㄴㅐㄱㅗ ㄱㅏㄱㅈㅏㅇㅢ ㅇㅕㅇㅇㅕㄱㅇㅔㅅㅓ ㅂㅜㄴㅌㅜㄹㅡㄹ ㅎㅏㄴㅡㄴ ㄱㅓㄴ ㅅㅣㄹㄹㅗ ㅅㅟㅇㅜㄴ ㅇㅣㄹㅇㅡㄴ ㅇㅏㄴㅣㄹ ㄱㅓㅇㅖㅇㅛ. ㄱㅡ ㅅㅜㅁㅏㄶㅇㅡㄴ ㅇㅟㄱㅣ ㅅㅗㄱㅇㅔㅅㅓ ㅁㅕㅊㅂㅓㄴㅇㅣㄴㅏ ㅅㅔㄱㅖㄹㅡㄹ ㄱㅜㅎㅏㄴ ㄱㅓㅅㄷㅗ ㅁㅏㅊㅏㄴㄱㅏㅈㅣㄹㅗ ㅅㅏㄹㅏㅁㅇㅡㄹ ㅅㅏㄹㄹㅣㄴㅡㄴ ㅇㅣㄹㅇㅣㅇㅓㅆㅇㅓㅇㅛ ㄹㅗㅁㅏㄴㅗㅍㅡ ㅆㅣ. ㄱㅗㄹㅗ ㄷㅏㅇㅅㅣㄴㅇㅡㄴ ㅁㅓㅅㅈㅣㄴ ㅅㅏㄹㅏㅁㅇㅣㄹㅏㄴㅡㄴ ㅇㅢㅁㅣㅈㅛ.
0 ,ㅂㅏㄹㅗ ㅇㅕㄱㅣ ㅅㅗㄴㅈㅏㅂㅇㅣㅇㅔ ㄷㅏㄹㄹㅕㅆㅈㅏㄶㅇㅏ. ㅇㅛㄱㅣ- ㅇㅛㄱㅓㄹ ㄴㅜㄹㅡㅁㅕㄴ ㄱㅖㅍㅣㄱㅏㄹㅜㄷㅗ ㄴㅏㅇㅗㄴㅡㄴ..ㅁㅝㅇㅑㅎㅏ! ㄴㅓ ㄸㅐㅁㅜㄴㅇㅔ ㅇㅒㄱㅣㄱㅏ ㅅㅐㅆㅈㅏㄶㅇㅏ! ㄷㅏㄴㄷㅏㄴㅎㅣ ㄱㅏㄱㅇㅗㄷㅡㄹㅇㅣㄴㅏ ㅎㅏㄹㅏㄱㅗ!
0 ,ㅂㅏㄹㅡㄴㅁㅣㄹㅐㄷㅏㅇㄴㅐ /ㅂㅏㄹㅡㄴㅈㅓㅇㄷㅏㅇ+ㅎㅏㄴㄱㅜㄱ/ /ㄱㅜㄱㅁㅣㄴㅇㅢㄷㅏㅇ ㅊㅜㄹㅅㅣㄴ+ㅍㅕㅇㅎㅘ/ ㄱㅏㄴㅡㅇㅅㅓㅇ | ㄷㅏㅇㅡㅁㄴㅠㅅㅡ https://news.v.daum.net/v/20190418033613441?f=m ㅇㅣㅎㅗㄴㅎㅏㄱㅗ ㅈㅔㄱㅏㄹㄱㅣㄹ ㄱㅏㄹㅏ ㅈㅡㄱ ㅈㅓㅇㄱㅖㅇㅡㄴㅌㅚㅎㅏㄹㅏㄴㅁㅏㄹㅇㅣㄷㅏ ㅇㅙㄱㅜㄷㅏㅇ ㅉㅣㄲㅓㄱㅣㅇㅘ ㅎㅗㄴㅏㅁ ㄱㅓㄹㄹㅔㄷㅡㄹㅇㅣ ㅈㅓㅇㅊㅣㅎㅏㄴㅡㄴ ㅈㅏㅊㅔㄱㅏ ㅎㅕㅁㅇㅗㄱㅏㅁ ㅇㅣㄷㅏ
0 ,ㅂㅏㅁㅣㄴㅡㄴ ㅇㅠㅅㅡㅇㅁㅣㄴㄷㅗ ㅇㅡㄴㅌㅚㅎㅏㄱㅗ ㅅㅗㄴㄷㅗ ㄱㅡㅁㅏㄴㄷㅜㄱㅗ ㅇㅏㄴㄷㅗ ㅈㅓㅇㅊㅣㅇㅔ ㄸㅗㄷㅡㄹㅇㅓㅇㅗㄹ ㅅㅐㅇㄱㅏㄱㅁㅏㄹㅏ! ㅂㅏㅁㅣㄴㅡㄴ ㅇㅣㄷㅡㄹㅁㅗㄷㅜ ㅇㅣㅈㄱㅗ ㅅㅐㄹㅗㅂㄱㅔ ㅂㅏㄹㅡㄴㅈㅓㅇㄷㅏㅇ ㅁㅏㄴㄷㅡㄹㅇㅓㅇㅑㅎㅏㄴㄷㅏ. ㄲㅗㄹㅌㅗㅇㅈㅣㅅㅁㅏㄴ ㅁㅏㄹㅏ!
0 ,ㅂㅏㅂㅗㅇㅣㄴ ㅌㅗㄴㅣ ㅅㅡㅌㅏㅋㅡㄴㅡㄴ ㅈㅗㄴㅈㅐㅎㅏㄹ ㅅㅜ ㅇㅓㅄㅇㅓ. ㅂㅏㄹㅏㅁㄷㅜㅇㅇㅣ ㅈㅓㅇㄷㅗㄴㅡㄴ ㄱㅙㄴㅊㅏㄶㅇㅡㄴㄷㅔ ㅁㅏㄹㅇㅣㅈㅣ. ㅁㅗㄹㅁㅐ ㅁㅏㅈㅇㅏ ㅈㅜㄱㅇㅡㅁㅕㄴ ㅇㅓㄸㅓㄱㅎㅏㄴㅏ.
0 ,ㅂㅏㅇㅣㄴㅏㅇㅣㄴ ㅇㅣㅈㅣㄴㅎㅕㄱ ㅂㅏㅇㅣㄴㅏㅇㅣㄴ ㅇㅣㅅㅔㅈㅣㄴ ㅂㅏㅇㅣㄴㅏㅇㅣㄴ ㅅㅗㅇㅇㅠㅂㅣㄴ ㅂㅏㅇㅣㄴㅏㅇㅣㄴ ㄱㅜㅈㅓㅇㅁㅗ ㅂㅏㅇㅣㄴㅏㅇㅣㄴ ㅎㅘㅇㅇㅠㄴㅅㅓㅇ ㅂㅏㅇㅣㄴㅏㅇㅣㄴ ㄱㅣㅁㅁㅣㄴㄱㅠ ㅂㅏㅇㅣㄴㅏㅇㅣㄴ ㅎㅏㅁㅇㅝㄴㅈㅣㄴ ㅂㅏㅇㅣㄴㅏㅇㅣㄴ ㅌㅗㄴㅣ ㅂㅏㅇㅣㄴㅏㅇㅣㄴ ㄱㅡㅁㄷㅗㅇㅎㅕㄴ ㅂㅏㅇㅣㄴㅏㅇㅣㄴ ㅅㅏㄹㅏㅇㅎㅐ ㅂㅏㅇㅣㄴㅏㅇㅣㄴ ㄷㅔㅂㅟㅎㅐ ㅂㅏㅇㅣㄴㅏㅇㅣㄴ ㅊㅚㄱㅗㅇㅑ ㅂㅏㅇㅣㄴㅏㅇㅣㄴ ㅅㅜㄱㅗㅎㅐㅆㅇㅓ ㅂㅏㅇㅣㄴㅏㅇㅣㄴ ㅇㅏㄹㄹㅏㅂㅠㅃㅛㅇㅃㅛㅇ ㅂㅏㅇㅣㄴㅏㅇㅣㄴ ㄲㅗㅊㄱㅣㄹㅁㅏㄴ ㄱㅓㄷㅈㅏ
0 ,ㅂㅏㅇㅣㄴㅏㅇㅣㄴ ㅈㅔㅂㅏㄹ ㄷㅔㅂㅟㅎㅏㅈㅏ ㅂㅣㅈㅜㅇㅓㄹ  ㄴㅗㄹㅐ  ㅊㅜㅁ  ㄹㅐㅂ  ㅇㅖㄴㅡㅇ  ㄲㅣ ㄷㅏㄷㅚㄴㅡㄴ ㅂㅏㅇㅣㄴㅏㅇㅣㄴ ! ㅎㅏㄴㅂㅓㄴㅃㅏㅈㅣㅁㅕㄴ ㅎㅔㅇㅓㄴㅏㅇㅗㄹㅅㅜㅇㅓㅄㅇㅡㄹㄲㅓㄹㅇㅛ !? ㅇㅕㄹㅓㅂㅜㄴ ㅈㅔㅂㅏㄹ ㅂㅏㅇㅣㄴㅏㅇㅣㄴ ㅆㅓㅈㅜㅅㅔㅇㅛ #ㅇㅣㅈㅣㄴㅎㅕㄱ #ㄱㅣㅁㅁㅣㄴㄱㅠ #ㄱㅜㅈㅓㅇㅁㅗ #ㅎㅏㅁㅇㅝㄴㅈㅣㄴ #ㅅㅗㅇㅇㅠㅂㅣㄴ #ㅎㅘㅇㅇㅠㄴㅅㅓㅇ #ㄱㅡㅁㄷㅗㅇㅎㅕㄴ #ㅇㅣㅅㅔㅈㅣㄴ #ㅌㅗㄴㅣ #ㅂㅏㅇㅣㄴㅏㅇㅣㄴ #BY9 #ㄷㅣㅇㅓㄴㅏㅇㅣㄴ #ㄷㅔㅂㅟㄱㅣㅇㅝㄴ
0 ,ㅂㅏㅇㅣㄴㅏㅇㅣㄴㅇㅔ ㅌㅗㄴㅣㅁㅏㄹㄱㅗ ㅇㅣㅈㅣㄴㅇㅜ ㄴㅓㅎㅇㅡㅁㅕㄴ ㅇㅏㄴㄷㅚㅁ?? ㅌㅗㄴㅣ ㅈㅣㄴㅉㅏ...ㅈㅣㄴㅉㅏ ㄴㅗㅇㅘㄴㅅㅣㄱㅇㅣㄹㅏ..ㅡㅜㅏㅇㅏㅇㅗ ㅇㅣㅈㅣㄴㅇㅜ ㅅㅏㄹㄹㅕ
0 ,ㅂㅏㅇㅣㅋㅡ ㄱㅜㄱㅕㅇㅇㅗㅅㅔㅇㅛ~^^ #ㅅㅡㅍㅏㅇㅣㄷㅓ #ㅌㅡㅇㅟㅈㅣ #ㅂㅏㅇㅣㅋㅡ #ㅈㅜㅊㅏㅈㅏㅇ #ㅂㅏㅇㅣㅋㅡㅌㅏㄱㅗㅅㅔㄱㅖㅇㅕㅎㅐㅇ #ㅇㅗㅌㅗㅂㅏㅇㅣㅌㅏㄱㅗㅅㅔㄱㅖㅇㅕㅎㅐㅇ https://www.instagram.com/p/BukGECsgY1d/?utm_source=ig_twitter_share&igshid=zsrbwg7hepm2 
0 ,ㅂㅏㅇㅣㅇㅇㅢ ㅊㅓㅅㅇㅣㄴㅅㅏㅇ! !ㅇㅏㅇㅣㅇㅇㅣㄷㅏ ㅁㅓㅈㅣ..ㅈㅓㅁㅈㅓㅁ ㅃㅏㅈㅕㄷㅡㄴㅔ ㅇㅓㄹㅏ ㅇㅏㅇㅣㅇㅇㅣ ㅎㅏㄱㅗ ㅅㅣㅍㅇㅓ ㅇㅣㄱㅓㅁㅓㅇㅑ!! ㄴㅏㅇㅔㄱㅔ ㅇㅏㅇㅣㅇㅇㅢ ㅊㅏㅁㅁㅐㄹㅕㄱㅇㅡㄹ ㅇㅏㄹㄹㅕㅈㅜㄴ ㅂㅏㅇㅣㅇ. ㅎㅕㄴㅇㅣㄴㅅㅏㅇ! ㅂㅏㅇㅣㅇ ㅇㅏㅇㅣㅇ ㅇㅓㄷㅣㅇㅔㄷㅡㄴ ㅊㅏㄹㄸㅓㄱㅇㅣㄹㅏ ㅁㅐㄴㄴㅏㄹ ㄴㅏㅂㅊㅣㅎㅐㅅㅓ ㅅㅡㅅㅑㅅㅇㅕㅎㅐㅇ ㅎㅏㄱㅗㅅㅟㅂㄷㅏ ㄱㅡㄹㅣㄱㅗ ㅇㅓㄴㅈㅔㄴㄱㅏㄴㅡㄴ ㅇㅔㅅㅡㄱㅍㅔㄹㅏㄱㅏㅅㅓ ㅂㅏㅇㅣㅇ ㅇㅣㄴㅇㅗㄹㅌㅟㅎㅐㅇㅑㅈㅣ ㅎㅎ
0 ,ㅂㅏㅈㅣㄷㅗ ㅇㅣㅂㅎㅕㅈㅝㅅㅇㅡㄹㄲㅏ ㅈㅔㄹ ㄱㅜㅇㄱㅡㅁㅎㅏㄷㅏ...... ㅇㅏㄴㅣㅁ ㅍㅣㅌㅓ ㅉㅗㄹㅉㅗㄹㅇㅣㅇㅔ ㅇㅟㅇㅔ ㄱㅓㅌㅇㅗㅅㅁㅏㄴ ㅇㅣㅂㅎㅕㅅㅇㅡㄹㄲㅏ...(
0 ,ㅂㅏㅌㅡㄴ: ( ㅎㅕㅇㄱㅘㅇㅂㅗㄹㅏ ㄷㅗㅂㅐㅈㅣ ㅅㅏㅆㅇㅡㅁ ) ( ㅎㅕㅇㄱㅘㅇㅍㅏㄹㅏㅇ ㅂㅏㄷㅏㄱㅈㅣㄷㅗ ㅅㅏㅆㅇㅡㅁ ) ( ㅇㅑㄱㅘㅇㅂㅕㄹ ㅅㅜㅂㅜㄱㅎㅏㅁ ) ㄴㅏㅌㅏㅅㅑ:
0 ,ㅂㅏㅌㅡㄴ: ㄴㅜㄴ ㄸㅡㄴ ㄱㅣㄴㅕㅁ ㅎㅕㅇㄱㅘㅇ ㅍㅏㅌㅣㄹㅏㄷㅓㄴㄱㅏ ( ㅂㅗㄹㅏㅅㅐㄱ ㅁㅓㄹㅣㅇㅘ ㅎㅕㅇㄱㅘㅇㄴㅗㄹㅏㅇ ㄱㅏㅈㅜㄱㅇㅡㄹ ㅂㅗㄴㄷㅏ ) ㅇㅕㄹㅓㅂㅜㄴㄷㅡㄹㅇㅢ ㅂㅐㄹㅕㅇㅔ ㄱㅏㅁㅅㅏㄹㅡㄹ ㄷㅡㄹㅣㅂㄴㅣㄷㅏ. ㅈㅔ ㄴㅜㄴㅇㅡㄴ ㅇㅣㅈㅔ ㅁㅓㄹㅉㅓㅇㅎㅏㅂㄴㅣㄷㅏ. ㅍㅏㅋㅓ: ㅎㅕㅇㄱㅘㅇㅂㅗㄹㅏ ㅍㅏㅌㅣ! ㅇㅏㅈㅓㅆㅣㄹㅡㄹ ㅇㅟㅎㅐㅅㅓ ㅂㅏㅇ ㅂㅕㄱㅇㅡㄹ ㅎㅕㅇㄱㅘㅇㅂㅗㄹㅏ ㅂㅕㄱㅈㅣㄹㅗ ㄷㅗㅂㅐㅎㅐㅂㅗㄹㄲㅏㅇㅛ? #ㄱㅗㅁㅣㄴ ㄴㅏㅌㅏㅅㅑ:
0 ,ㅂㅏㅌㅣ ㅇㅑㄱㄱㅏㄴ ㅇㅟㄷㅗㅇㅜ ㄴㅓㅍㅡㅎㅏㄹㅕㄱㅗ ㄴㅐㄴ ㄷㅡㅅ
0 ,ㅂㅏㅍㅡㅌㅏ ㅇㅐㄴㅣㅁㅔㅇㅣㅅㅕㄴ ㅂㅜㅁㅜㄴ <ㅅㅡㅍㅏㅇㅣㄷㅓ ㅁㅐㄴ: ㄴㅠ ㅇㅠㄴㅣㅂㅓㅅㅡ> ㅅㅜㅅㅏㅇ!!!!! ㅇㅣㄷㅐㄹㅗ ㅇㅏㅋㅏㄷㅔㅁㅣㄲㅏㅈㅣ ㄱㅏㅈㅏ ㅈㅔㅂㅏㄹ... ㅠㅠ pic.twitter.com/LjEyAbEaVO
0 ,ㅂㅏㄱ D ㅈㅣㅁㅇㅣㄴ... ㄹㅜㅍㅣㅊㅓㄹㅓㅁ ㅎㅏㄴㄱㅓㄴㅣㅋㅋㅋㅋㅋㅋ Dㅇㅢ ㅇㅣㄹㄱㅏㅇㅑ ㅋㅋㅋㅋㅋ ㄱㅇㅇ... pic.twitter.com/qw4mFSv7k1
0 ,ㅂㅏㄱ D. ㅈㅣㅁㅇㅣㄴ.. ㅎㅗㄹㄹㅣㅁㅎㅗㄹㄹㅣㅁ ㅇㅕㄹㅁㅐㄹㅡㄹ ㅁㅓㄱㄱㅗ ㅅㅔㅅㅏㅇ ㅁㅗㄷㅡㄴㅇㅣㄹㅡㄹ ㄱㅏㅁㅇㅏㅂㅓㄹㅣㄴㅡㄴ... ㅁㅜㅅㅣㅁㅜㅅㅣㅎㅏㄴ ㅎㅐㅈㅓㄱ.... pic.twitter.com/Eatvm4DYYW
0 ,ㅂㅏㄱㄱㅕㅇㄹㅏㄱ ㅈㅓㅇㅎㅘㅇ ㅂㅘㅅㅓㄴㅡㄴ ㅅㅐㅇㅎㅘㄹㄱㅗ ㅅㅣㅁㅎㅏㄱㅔ ㄱㅕㄲㅇㅡㄴ ㄲㅡㅌㅇㅔ ㅈㅓㄹㅓㅎㄱㅔ ㄷㅚㄴ ㄱㅓㅅ ㄱㅏㅌㄷㅏ ㅅㅣㅍㅇㅡㄴㄷㅔ ㅈㅗㅁ ㅇㅏㄴㅌㅏㄲㅏㅂㄷㅏ. ㅇㅜㄴㄷㅗㅇ ㅅㅓㄴㅅㅜㄷㅡㄹㄷㅗ ㅇㅡㄴㅌㅚㅎㅏㅁㅕㄴ ㅂㅣㅅㅡㅅㅎㅏㄴㄱㅏ.
0 ,ㅂㅏㄱㄱㅡㄴㅎㅖ ㅈㅓㄴ ㄷㅐㅌㅗㅇㄹㅕㅇ ㄷㅏㅇㅅㅓㄴㅇㅣㄴ ㅅㅣㅈㅓㄹㅇㅣㄷㅓㄴ 2013ㄴㅕㄴ 2ㅇㅝㄹ ㅊㅚㅅㅜㄴㅅㅣㄹ ㅆㅣㅇㅘ ㅊㅟㅇㅣㅁㅅㅏ ㅊㅗㅇㅏㄴㅇㅡㄹ ㄱㅗㅊㅣㄴㅡㄴ ㅇㅣㄹㅡㄴㅂㅏ ㅂㅣㅅㅓㄴㅎㅚㅇㅢ/ㄴㅗㄱㅇㅡㅁㅍㅏㅇㅣㄹㅇㅡㄹ ㅅㅣㅅㅏㅈㅓㄴㅓㄹㅇㅣ ㄱㅗㅇㄱㅐㅎㅐㅆㅅㅡㅂㄴㅣㄷㅏ ㅊㅚㅅㅜㄴㅅㅣㄹ : ㅂㅜㄱㅜㄱ ㅈㅓㅇㄱㅜㄱ ㅎㅏㅇㅕㅌㅡㄴ ㅈㅗㅁ ㅅㅏㅇㅇㅢㄹㅡㄹ ㅎㅐㅂㅗㅅㅔㅇㅛ ㅂㅏㄱㄱㅡㄴㅎㅖ/ㅈㅓㄴ ㄷㅐㅌㅗㅇㄹㅕㅇ : ㅇㅖㅇㅖㅇㅖ ㅊㅚㅅㅜㄴㅅㅣㄹ : ㅎㅏㅇㅏ(ㅎㅏㄴㅅㅜㅁ)ㅈㅗㅁ ㅈㅓㄱㅇㅓㅇㅛ] ㅈㅓㅇㅎㅗㅅㅓㅇ/ㅈㅓㄴ ㅂㅣㅅㅓㄱㅘㄴ : ㅇㅖ (ㄴㅗㅌㅡㅂㅜㄱ ㅊㅣㄴㅡㄴ ㅅㅗㄹㅣ)]
0 ,ㅂㅏㄱㄱㅡㄴㅎㅖ ㅌㅏㄴㅎㅐㄱ ㄸㅐ ㅎㅘㅇㄱㅛㅇㅏㄴㅇㅣ ㅎㅐㅆㄷㅓㄴ ㅇㅣㄹㄷㅡㄹ - ㅇㅏㅇㅣㅇㅔㅁㅍㅣㅌㅓTV http://theimpeter.com/45928/
0 ,ㅂㅏㄱㅂㅗㄱㅓㅁ ㅎㅘㅂㅗ ㅅㅗㄱ ㅅㅔㅁㅣ ㅅㅠㅌㅡ ㅍㅐㅅㅕㄴㄴㅏㅁㅅㅓㅇㅁㅣ /ㅁㅜㄹㅆㅣㄴ/ ㅁㅓㄴㅣㅌㅜㄷㅔㅇㅣ ㅁㅏㅇㅏㄹㅏ ㄱㅣㅈㅏㄴㅣㅁ http://naver.me/GYyZqgkj pic.twitter.com/m7p18DfxOZ
0 ,ㅂㅏㄱㅅㅏㅈㅏㅇㄴㅣㅁ ㅇㅡㄴㅌㅚㅎㅏㅈㅣ ㅁㅏㄹㅇㅏㅇㅛㅠㅠㅠㅠㅠㅠㅠ
0 ,ㅂㅏㄱㅅㅡ ㅎㅏㄴㄷㅜㄱㅐ ㄷㅡㄹㄱㅗ ㄴㅏㅇㅗㄹㅕㄱㅗ 1ㅇㅣㄴㄷㅏㅇ ㅅㅓㄴㅓㅍㅕㅇㅇㅡㄹ ㅁㅝ ㄷㅟㅈㅣㄹ ㄱㅔ ㅇㅣㅆㄷㅏㄱㅗ ㄱㅡ ㅅㅣㄱㅏㄴㅇㅡㄹ ㅂㅓㅌㅣㄱㅗ ㅇㅣㅆㅇㅓㅆㄴㅡㄴㅈㅣ.. ㄷㅐㄷㅏㄴㅎㅐ.. ㅎㅘㅈㅏㅇㅅㅣㄹ ㅅㅣㅇㅋㅡㄷㅐ ㄷㅐ ㄱㅗㅇㅅㅏㄱㅏ ㅇㅏㄴㅣㄱㅗㅅㅓㄴㅡㄴ ㄱㅣㄴㅔㅅㅡ ㄱㅣㄹㅗㄱㄱㅏㅁㅇㅣㄷㅏ. ㅊㅓㅁㅓㄱㅇㅡㄴ ㅉㅏㅈㅏㅇㅁㅕㄴ ㄱㅡㄹㅡㅅ ㄷㅟㅈㅣㄱㅗ ㅎㅔㅈㅣㅂㅇㅡㄴ ㅈㅣㅂㅇㅡㄴ ㅈㅓㅇㄹㅣㄴㅡㄴ ㅎㅏㄱㅗ ㄴㅏㅇㅘㅆㄴㅑ ㅇㅣ ㅇㅑㅇㅇㅏㅊㅣㅅㅐㄲㅣㄷㅡㄹㅇㅏ ㄱㅐㄱㅓㅁㅅㅗㄹㅣㄷㅡㄹㅇㅡㅁㅕ ㄱㅗㅇㅇㅣㄱㅇㅣㄴㅏ ㄱㅜㄱㅁㅣㄴ ㄱㅝㄴㅇㅣㄱㅇㅡㄴ ㄷㅏㄷㅡㄹ ㅉㅏㅈㅏㅇㅁㅕㄴㅇㅔ
0 ,ㅂㅏㄱㅇㅘㄴㄱㅠ ㄱㅗ1ㄸㅐ ㅇㅣㄴㅅㅣㄴㅁㅐㅁㅐ ㄴㅏㅂㅊㅣ ㄷㅏㅇㅎㅐ -ㅅㅔㄱㅖㅇㅣㄹㅂㅗㄱㅣㅅㅏ http://me2.do/FBdvOQKw
0 ,ㅂㅏㄱㅇㅘㄴㄱㅠㅆㅣㅇㅢ ㄱㅗㅂㅐㄱㅇㅡㄹㅗ ㅂㅗㄴ ㄴㅏㅂㅊㅣㅈㅏㅇㄱㅣㅈㅓㄱㅊㅜㄹㄱㅘ ㄱㅚㄷㅏㅁㅌㅏㄹㅕㅇㅇㅢ ㅂㅕㅇㅁㅏㅅ http://me2.do/5KTazos8
0 ,ㅂㅏㄱㅇㅛㅇㅌㅐㄱㅇㅔ ㅇㅣㅇㅓㅅㅓ ㅇㅡㄴㅌㅚ ㅁㅗㅅㅎㅏㄱㅔ ㄷㅚㄴㅡㄴ ㅅㅏㄹㅏㅁㅇㅣ ㄸㅗ ㄴㅏㅇㅗㄱㅔ ㅅㅐㅇㄱㅕㅆㄴㅔㅇㅛ.......ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅇㅜㅅㅡㅇ ㅁㅗㅅㅎㅏㅁㅕㄴ ㅇㅡㄴㅌㅚ ㅁㅗㅅㅎㅐ............................... ㅇㅕㅇㅇㅝㄴㅎㅣ ㅁㅗㅅㅎㅏㅁㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
0 ,ㅂㅏㄱㅇㅣㄴㅂㅣ jlpga ㅇㅠㅅㅗㅇㅕㄴ ㄱㅗㄹㅍㅡㅈㅏㅇ ㄱㅣㅁㅅㅣㅇㅜ ㅈㅏㅇㅎㅏㄴㅏ ㅇㅣㅁㅣㄴㅈㅣ ㄱㅣㅁㅎㅛㅈㅜ ㅈㅓㄴㅇㅣㄴㅈㅣ ㄱㅗㄹㅍㅡㅈㅗㄴ ㄱㅗㄹㅍㅡ ㅊㅚㄱㅕㅇㅈㅜ ㅂㅏㄱㅅㅔㄹㅣ LPGA ㅊㅚㄴㅏㅇㅕㄴ ㅇㅣㅅㅜㅁㅣㄴ ㅂㅐㅅㅏㅇㅁㅜㄴ ㄱㅣㅁㅎㅏㄴㅡㄹ ㄱㅗㄹㅍㅡㅌㅔㄹ ㅅㅣㄴㅈㅣㅇㅐ PGA ㄱㅣㅁㅅㅔㅇㅕㅇ ㄱㅗㄹㅍㅡㅇㅛㅇㅍㅜㅁㅅㅛㅍㅣㅇㅁㅗㄹ ㅇㅏㅇㅣㅇㅓㄴㅅㅡㅇㅟㅇㄷㅗㅇㅇㅕㅇㅅㅏㅇ ㅇㅣㅂㅗㅁㅣ ㄱㅗㄹㅍㅡ ㄱㅗㄹㅍㅡㅇㅕㅎㅐㅇㅅㅏ KLPGA ㄹㅣㄷㅣㅇㅏㄱㅗ ㅌㅏㅇㅣㅌㅡㄹㄹㅣㅅㅡㅌㅡㅇㅓㅍㅐㄹㅓㄹ
0 ,ㅂㅏㄱㅈㅐㅂㅓㅁㅇㅡㄴㅌㅚㄴㅡㄴㄲㅜㅁㄷㅗㄲㅠㅈㅣㅁㅏㄹㄹㅏㄱㅠ
0 ,ㅂㅏㄱㅈㅗㅇㅈㅣㄴ ㅈㅓㄴ ㅇㅐㅇㅋㅓㄴㅡㄴ (ㅇㅣ ㅇㅢㅇㅝㄴㅇㅡㄹ) ㅉㅏㄱㅅㅏㄹㅏㅇㅎㅏㄴㅡㄴ ㅇㅢㅇㅝㄴㄷㅡㄹㅁㅏㄴ ㅇㅗㄴ ㄱㅓㅅ ㄱㅏㅌㄷㅏ. ㄴㅓㅁㅜ ㅇㅖㅃㅓㅅㅓㄹㅏㄱㅗ ㅎㅐㅆㄷㅏ. ㄱㅏㅇㅎㅛㅅㅏㅇ ㅇㅢㅇㅝㄴㅇㅡㄴ ㅇㅣ ㅇㅢㅇㅝㄴㅇㅡㄴ ㅈㅓㅇㅁㅏㄹ ㅈㅏㄹ ㅆㅏㅇㅜㄴㅡㄴ ㅇㅏㄹㅡㅁㄷㅏㅇㅜㄴ ㅈㅓㄴㅅㅏㄷㅏ. ㅈㅓㄴㅡㄴ <ㅇㅓㅂㅔㄴㅈㅕㅅㅡ>(ㅇㅕㅇㅎㅘ)ㅇㅢ ㅅㅡㅋㅏㄹㄹㅔㅅ ㅇㅛㅎㅏㄴㅅㅡㄴㅇㅣ ㅅㅐㅇㄱㅏㄱㄴㅏㄴㄷㅏㅁㅕ ㅇㅣ ㅇㅢㅇㅝㄴㅇㅔㄱㅔ ㅁㅏㅇㅡㅁㅇㅔ ㄷㅡㄴㅡㄴㅑㄱㅗ ㅁㅜㄷㄱㅣㄷㅗ ㅎㅐㅆㄷㅏ. https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=032&aid=0002953007 
0 ,ㅂㅏㄱㅈㅣㅅㅓㅇ ㄱㅕㄹㅎㅗㄴ ㅁㅣㅊ ㅇㅡㄴㅌㅚ ㄷㅟㅅㅇㅣㅇㅑㄱㅣ ㄷㅏㄹㅝㅆㄷㅏ /ㅇㅗ ㅋㅐㅂㅌㅣㄴ ㅁㅏㅇㅣ ㅋㅐㅂ
