로다주 어제 인스타스토리에 단독으로 일본애들 10명이랑 좌담회같은거 하더라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 한국팬들은 그런거 시켜줬음??,0
로다주 얼굴엔 왜 THOR 야 ㅋㅋㅋㅋㅋㅋㅋㅋ pic.twitter.com/9ZQjSeJQ4B,0
로다주 옆에 있는 남쥬니 pic.twitter.com/SLXFpAWCu7,0
로다주 오늘 모하세유 ㅠ,0
로다주 온리유 한번 더 봤어요:) 눈이 졍말... 되돌려서 보게 되는 얼굴....... 온리유 안 보셨다면 꼭꼭 보셔요!,0
로다주 왜..기역니은춤..알아~~~ㅋㅋㅋㅋ,0
로다주 왤케 작아? 키도 키인데 덩치 자체가 엄청 작네. 상대적으로 굉장히 큰 사람이랑있는것도 한몫하지만..머리 두개 차이나는거ㅋㅋㅋㅋ pic.twitter.com/rq2UiCrEY1,0
로다주 이거 그냥 토니스타크가 행사와서 오늘은 수트를 안입고 왔지만 한번 쏴드리죠~ 하면서 포즈 취해주는거 아니냐곸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ pic.twitter.com/hv3jc4wnLo,0
로다주 이정도로 지랄햇으면 안빨아줄때도 됏다,0
로다주 인스타그램 https://www.instagram.com/p/BzgzWUwFxE3/?igshid=19u7nnqibo97f … 귀여워ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 떨어질 때 흐익 했어 흐익<ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋpic.twitter.com/O6hviJNr9N,0
로다주 인형 양도받고싶다ㅜㅜ,0
로다주 잔망 어쩌면 좋아 넘귀여우셔,0
로다주 저 아이언맨1 스크린 테스트 영상은 볼 때마다 진짜.....ㅠㅠㅠㅠ 빌런 토니 느낌 낭낭함 진짜 미쳐ㅠㅠㅠ 나 지금도 이미 십 년 넘게 인생 저당잡힌 처돌인데 이렇게 빌런미 낭낭하고 선악 더 모호하고 좀 더 개새끼스러운 덷섹 토니로 나왔으면 이미 간과 쓸개를 팔고도 남았겠구나....ㅠㅠ pic.twitter.com/1YLjJk69e5,0
로다주 저러다 크반스 쳐다보는 거 되게 뻘하게 느껴짐ㅋㅋㅋㅋㅋㅋ pic.twitter.com/B7cDpgfAWI,0
로다주 저런 표정도 지을 수 있는 인간이었구나 ,0
로다주 좋아하시는 분들 더저지 보세요 진짜 얼굴 너무 재미따,0
로다주 진심 웃음소리 개귀엽고 개웃김ㅋㅋㄱㄱㅜㅜㅜㅜㅠㅜㅎㅎ항ㅎ아하!!!,0
로다주 진자 오져,0
로다주 진짜 말랑깜찍이같이생김,0
로다주 진짜 연기신...... pic.twitter.com/Ob3uNJHByu,0
로다주 진짜... 웃김 pic.twitter.com/Z4lAnQoj5I,0
로다주 처돌이라 로다주 사진이 가득이네요 ㅋㅋㅋㅋㅋ pic.twitter.com/qPkYLSXbWX,0
로다주 촬영장 곳곳에 자기 간식 숨겨둔다는거 다람쥐 같아서 귀엽다 촬영도중에 되게 자연스럽게 블루베리 꺼내서 캡틴한테 권하는거 너무웃김 스태프들 시선에서 아 또! 아! 저건 어딨던거야! 이럼서 이마 때렸을듯,0
로다주 최고다 진짜 일해기싫은데 얼굴보고 행보케짐,0
로다주 최애 움짤....사랑헤 와꾸 최고된다 pic.twitter.com/ZKAKTSWmYS,0
로다주 패션테러 3대장이라고 맨날 까이다가 자기 패션을 이해해주는 영혼의 동지를 만나 너무 반가웠건 게 아닐까,0
로다주 퍼 프리미어 착장 진짜 좋아하는데 옷 벌어지면 저렇게 보였구나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ pic.twitter.com/8fUDrGPoNi,0
로다주 필모 중에서 더 저지랑 조디악 너무 좋아해...,0
로다주 필모 키스 키스 뱅 뱅 재미있어요?,0
로다주 필모깨기 시험 끝나면 해야지...,0
로다주 한번만 더 젊어지면 소원이어뵤음ㅍ 아니다 솔직히 아연맨4나오면 그냥 믿는신께 절하며 살거다 아니 안살아도 되니까 아이언맨살려라 이놈들아 살려내라고,0
로다주 흐흑 흑흑,0
로다주(10 y 전) 졸라 잘생겻네,0
로다주. 당신. 너무. 사랑. pic.twitter.com/XBTpBD71F5,0
로다주.. 지금도 잘생기고 젊을때부터.. 너무 잘생긴 것 같아요ㅠㅠㅠ,0
로다주.. 하긴 오래하긴 했지..,0
로다주?,0
로다주가 건강과 저축과 인간 관계에 전혀 문제 없지만 왠지 알 수 없는 이유로 급전이 필요해져서 작품 활동을 1년에 딱 3개씩 했으면 좋겠다. 촬영은 계절 배경 다양하게 파파라치짤이 일주일에 두 종류 이상 나오면서 5주동안 이어지고 개봉 프리미어는 2주간 국내 셋 국제 둘 도는 걸로...(빅드림,0
로다주가 나보다 애교 많을듯,0
로다주가 나왔나 아니냐에 따라 mcu이거나 맨인블랙이겠네요,0
로다주가 라미 좋아하는것때문에 라미를 처음 알았었지...,0
로다주가 무조건 나와야한다는 법은 없잖아? https://twitter.com/1ncorrectmarvel/status/1103338176981098496 …,0
로다주가 바랬던 어벤져스 엔드게임 그림 http://issuegot.co.kr/issue/139048,0
로다주가 쉬핑하는 세 커플링 스토니 페퍼로니 랩브로ㅋㅋㅋㅋㅋ 저거 한국 시간으로 새벽에 떴는데 내가 뭘 보고 있는 거지 반 저거 세개 파는 거 맞구나 추측이 확신이 되는 소소한 즐거움 반이었던 기억이 남아있음 pic.twitter.com/svBkD6iXVk,0
로다주가 연구를 넘 잘해서.......본체가.토니 그자체...,0
로다주가 인스타에 축하한다구 올렸넹.. 라미 넘 ㄱㅇㅇ ㅜㅡㅜ pic.twitter.com/pXGKrLtw3y,0
로다주가 작은 건 괜찮은데 토니 키가 작은 건 놀려야하는 사람☜,0
로다주가 존잘이냐? 그리고 그러는 너는 블랙위도우보면서 하악안댔냐?ㅋㅋㅋ 히어로 역할을 맡기는 커녕 누군가의 여친으로만 소비되고 기억에도 안남은 레이첼 맥아담스랑 나탈리포트만을 보며 얼마나 속이탔는진 아냐? 그성별은 입여는 족족 헛소리임 징징대고 눈앞에 당장보이는거밖에 모름 https://twitter.com/kimbanjang2018/status/1103212534121680898 …,0
로다주가 좋아한다는 버거킹 치즈버거 pic.twitter.com/j3jSIN8uyo,0
로다주가 토미 애정하는거 보일 때마다 막 마음이 따땃해져ㅠㅠ pic.twitter.com/lA6J3DfTgF,0
로다주가 회사행사에서 토크를 하나본데 뭐지 ㅇ_ㅇ? https://blog.aboutamazon.com/innovation/live-from-las-vegas-its-re-mars-2019?utm_source=social&utm_medium=tw&utm_term=amznews&utm_content=reMARS_liveblog&linkId=68556916 …,0
로다주가 ㅜㅜ,0
로다주가너무귀여워서울고싶어,0
로다주내한해...,0
로다주내한해엉엉,0
로다주노래하는거넘좋아ㅠ. ㅠㅠ ㅠ ㅜ,0
로다주는 갓습니다 ........ 으엥 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0
로다주는 못만나보고 로키랑 오이형 스파이디 맨티스 만나봄,0
로다주는 볼때마다 참 다채롭게 입는다 요정같아 귀여어,0
로다주는 신기허다... 어떻게 입술만 맞대고 있지 나라면 홀랑 다 빠라먹었어 pic.twitter.com/wVY4K2fkQ2,0
로다주는 아~ 무 관심도 안줬다는게 더 우스운 부분이다 빈수레가 요란하다고 너네가 못푼 설정 싸지르고 다니는거 언제까지 할건데,0
로다주는 어디 공식석상에 나가면.. 회춘하나?..,0
로다주는 진짜 안좋아할수가없다.,0
로다주는 진짜...가끔 볼 때마닼ㅋㅋㅋㅋ본인이 토니인줄 아는 거 아닐까...?,0
로다주는... 자신에게 일어나고있는 모든 알페스와 밈등을 다 알고있어.. 도대체 뭘까 구글님의 힘? 아마 그렇겠지...,0
로다주니뮤..,0
로다주도 좋은데 ㅇ에드도 좋고 그냥 다 좋네요 인생 돈 많이 벌어서 다 지르자,0
로다주도 좋져 멋잇서..,0
로다주랑 리암때문에 한때 틴트선글라스를 미친놈처럼 모으던 시절이 있었... pic.twitter.com/DTVSwt9Xd6,0
로다주랑 브리라슨 내한하는구나,0
로다주랑 있으면 1초가 안심심할거같다. 진짜 입만 열면 옆에서 웃기바쁠거같음...ㅠ,0
로다주랑 찰칵~~~ pic.twitter.com/BjW8edSv6x,0
로다주랑 컴버베치 맛있겠다,0
로다주랑 토미는 정말 배우끼리도 너무 좋은 멘토멘티라서 둘이 같이 연기할 때 감정선이라든가 그런 부분 극대화 오짐... 포옹씬 영화관에서는 못 느꼈는데 저렇게 움짤로 보니까 표정이 진짜 진짜...,0
로다주랑 폴 러드한테 그냥 수트를... https://twitter.com/DisneyD23/status/1114230677761736704 …,0
로다주랑 폴랑~~~ in.인천공항 pic.twitter.com/dXZL2HYCed,0
로다주를 몰랏다고요.?.?.??.??,0
로다주를 보고싶다??? 얼굴팔릴 각오하고 영상을 올려라...... 장난???? 레카도 없고ㅋㅋ 미친다 진짜 마블코리아,0
로다주밈중에 폰화면보고 소리지르는영상 대체 뭣때문에 저러는거임ㅋ ㅋ ㅋ ㅋㅋㅋㅋㅋ,0
로다주에게 톰홀랜드란?,0
로다주와 피터 파커 pic.twitter.com/t4QRVdHlQh,0
로다주왜방탄에비빔개빡쳐더러우니까꺼지세욥,0
로다주의 둥글둥글하면서 날카로운 콧날을 사랑해 pic.twitter.com/YuoJFU3WMp,0
로다주필모깨기. 함 해야 하는디...,0
로다주ㅠ 렉시ㅠ 토니ㅠ 모건ㅠ,0
로디와 토니의 관계는 /토니야... 넌 로디한테 효도해야 한다 진짜/ 로 축약될만한 우정인데 그나마도 먼저 가버렸습니다.....,0
로라 아줌마도 현역으로 활약하는데 은퇴는 시기상조 우승만 생각하지 말고 후배들에게 더 많은 귀감이 되어주길 바란다. http://naver.me/FhppijRx,0
로라가 츠무기 톰은.. 시인이라 호마레가 잘 어울리긴하는데 어차피 네명인 작품이니까 믹스공연으로 다른조에서 뽑을래 톰은 텐마! 츠무기보고 누나라고 부르는거 한번 보고싶어. 텐마도 믹스공연에거 개그말고 진지한 연기 하는거 나와줘야 함. 호마레한테 시 비전더 전수 받았궄ㅋㅋㅋ,0
로라던이야 옷 잘 입는 거 알고 있었지만 (빅리라 매 에피소드마다) 아니 스칼렛 요한슨은 대체 저게 뭔 패션이야....? 저렇게까지 미국인 티낼 일인가(농담 pic.twitter.com/nMn9azMCps,0
로라프레폰나타샤리온억케헤녀일수가잇어 #적폐다,0
로마노프 계속 보다보니까 생각난건데 너 의외로 러시아어 해도 잘어울릴ㄹ거같음,0
로마노프 너무 웃껴 #AOUpic.twitter.com/OEaZ6LTiSs,0
로마노프 대장님 머리 염색하신 건가요 너무 사랑해,0
로마노프 동무 최고..,0
로마노프 씨 정말 피곤한 삶을 살고 계시네요. 전 아직 학생이라 정말 다행이라고 생각해요. 스타크 씨는 로마노프 씨가 쉬는 모습을 보는 게 배 아프셨던 걸까요? 헉! 잠시만요 글이 보인다고요? 지우고 올게요!,0
로마노프 씨 표정을 보고 바람 사이로 제 목소리를 흘려 보내는 건 그만두기로 했어요.,0
로마노프 씨가 잠 좀 자라고 하십니다!,0
로마노프 씨는 은근 마음이 약하시다니까요. 저 한정으로! 라면 참 좋겠다. 제가 어린애는 아니지만요. 손!,0
로마노프 씨는 저한테 겁을 준 대가로 같이 있어주셔야 해요... 나가시면 안 돼요...,0
로마노프 씨도요! 먼저 주무시는 거 보고 자고 싶은데.,0
로마노프 씨제 목소리가들리시나봐요,0
로마노프 왕가ㅜㅜㅜㅜㅠㅜㅜㅜㅜㅜㅜㅜㅜㅜㅠㅜ종종 나타샤가 저 왕가의 일원이라는 그 썰 생각하면 너무 신나는거예요,0
로마노프 왕조 이야기나 봐야짐,0
로마노프 왕조의 ... 정말 어느 숨겨진 자식의... 하여간 꼬인 설정이라서요... 왕조의 뿌리를 잇기 위해 온 가문이 같은 이름을 사용하고 ㅇ ㅣㅆ다는 설정이었습니다,0
로마노프 왕조의 아나스타샤 검색할려고 아나스타샤치니까 신데마스꺼만뜨네;,0
로마노프 왜 스팁이랑 안이어줬어 pic.twitter.com/4r18gNkUhs,0
로마노프 요원을 못 본지도 꽤 됐구만. 뉴욕 사건 이후로? 오늘 저녁에 초대한다고 전해,0
로마노프 요원이 작성한 자네 평가서야,0
로마노프 이놈..,0
로마노프 피가 한 방울도 없으나 이 왕조의 가장 강력했던 지배자 중 하나. pic.twitter.com/t6a8tY2CDU,0
로마노프? 생각처럼 어려운 사람은 아니다. 나 같은 부류에게는 오히려 편한 상대인지도 모르겠다. 정보 수집을 취미로 두고는 있지만 /내 이야기/엔 관심이 없고 본인에 대한 것도 말하지 않는다. 세상 모두가 그랬으면 하는 바람이 있다.,0
로마노프가 슈퍼 솔져 혈청을 맞는다고 생각해봐... 너무 무서운 일이야,0
로마노프가 스칼렛 위치 보호자역인거 넘 좋다,0
로마노프가의 공주님들인가여?,0
로마노프는 어디 다친 곳은 없고,0
로마노프는 어떤 상황에서도 여러 각도에서 치열하게 생각하는 걸 멈추지 않더라구여 윈솔에서는 거의 열 뿜는 슈퍼컴퓨터 수준이었다.. 쉬는 장면 같은 게 안 나와서 아쉬워 샘 집에서 머리 말릴 때도 자기가 선택한 길이 잘못됐단 생각을 하고 있었고,0
로마노프는 열 세개쯤 되는 것 같던데. 당신 말대로 난 하나 뿐이지만 필요성을 여전히 모르겠더군. 5.......,0
로마노프는 참지않긔 pic.twitter.com/Ulwg3VK3v7,0
로마노프는 철수팀도 없이 임무를 했다구요..? 아니 그럴만도 한게 이 사람은 러시아 스파이였구요 워드는 그냥 대단한 요원이구요 아니 저 인간이,0
로마노프님의 근황이 궁금합니다.,0
로마노프씨에게 그 thigh choke 이거 당하고 싶어요,0
로마노프요(ㅋㅋㅋㅋㅋㅋ,0
로마노프캐시스티븐 다 뭐하는거야,0
로마노프한테 얻어터지고있는거 처음봄 pic.twitter.com/aAlbVFNqz3,0
로마로 RAY CX-FORGED 아이언 트루템퍼S200 5~P 6I . https://birdiechance.com/product/81273 https://birdiechance.com/product/81273 . #로마로 #로마로아이언 #중고골프채 #중고골프채풀세트pic.twitter.com/gDCoUMpkpw,0
로만제국은 더이상 로마노프 황가의 것이 아니었다. 하늘을 찢고 침략한 그들은 제국의 새로운 지배자가 되었다. 그리고 거기에 순응하고 살아가는 사람도 있었다. 아니 많았다. 로마노프 황가는 이미 노쇠해있었고 이 새로운 개혁을 반기는 사람들도 있을 정도였다.,0
로버트 다우니 주니어 & 톰 홀랜드 움짤 이 부분 토니피터 처돌이라 자막 버전도 Why were you answering your phone in the middle of an interview? Because it/s you. #움짤 #토퍼움짤 #로버트다우니주니어 #톰홀랜드 #아이언맨 #스파이더맨 https://k.kakaocdn.net/dn/X6cru/btqu9z1fPmK/UfP6ojcyW1OchvGfpPerkK/img.gif …pic.twitter.com/3XPw6CXnc3,0
로버트 다우니 주니어 크리스 헴스워스 크리스 에반스 마크 러팔로 제레미 레너 스칼렛 요한슨 GMA토크 & 어벤져스:엔드게임 클립영상 pic.twitter.com/5d2MO3ziGM,0
로벤 은퇴. 네덜란드의 에이스 잘가요. 그래도 네이션스 리그에서 후배들의 성과를 구경했으니 맘 편히 노후(?)를 보낼 듯. 35세가 노후라니 우습지만...,0
로봇슈트같은거에 타본적은 없네. 대신 파워아머를 노획한적있지.,0
로봇이 원래 살아있는 사람이었다는 설정도 헬멧이나 슈트 안에는 사람이 들어있는 것도 인외러들이 안 좋아할 수도 있다곤 생각하는데 그걸 좆같다고 표현하는 건 취좆아닌가?,0
로비비아: (순간 선생님을 받게되는 줄 알고 양팔을 벌렸다가 머쓱하게 내렸다) 신수아: (가느다란 눈으로 로비비아를 보더니 슬쩍 웃었다.) 방금 행동은 좀 귀여웠군요 스칼렛. 로비비아: (두근)..선생님이 나보고 귀엽다고 했어.. 여한이 없다..,0
로비비아: 감사합니다..슨생님.. 오늘도 한수 배우고 갑니다. 말로 사람을 때리는 법을.. 이스텐: 체력도 부실하고 약 만드는 재주밖에 없는 사람은 말이라도 잘 해야 돼 스칼렛... 명심해 두라고. 주먹질을 못하면 입으로도 때려야 한다는 사실을...,0
로사톰 이것들 세계 신규 건설 원전 건설 70퍼센트를 차지했는데 건설수주뿐만 아니라 전깃세 받아먹는 것과 러시아 현지에서 부품수입 의존 현지 국가 우라늄 광산 개발까지 아우르는 초거대규모의 2세계와 3세계의 에너지 인프라의 러시아 종속화를 추구하는거였나..,0
로얄테넌바움의 기네스펠트로나 문라이즈킹덤의 수지 생각해봐도 레이 쪽에 가까울듯 싶다가도 웨스 앤더슨 영화 속 수많은 찌질이들 생각해보면 신지 생각이 안 날 수가 없는,0
로완 아이언되고와..(책 한권 마저읽고감),0
로즈! 기네스.....!,0
로키 : 어...음 우리 누나야. 바보같은 멍청한 형 옆에서 보좌하느라 수고많았어. 그래서 땅 덩어리 좀 떼어줘. 토니 : 밤비양반 이야기 진행이 너무 빠르잖아. 로키 : 테서렉트 이용권 줄라 했더니만 알았어 다 쓸어버리면 되겠지 언제 실행할까 누나? 헬라 : 지금 당장. 토르 : 둘 다 진정....,0
로키 : 진짜? 형. 국민들도 살아야 하잖아 수호자로써 당당히요구할 생각은 안해? 언제 재건할거야. 이미 우린 난민신세라고 토르 : 그래서 어디라고? 토니: (신 세명이서 나라 하나 싹 쓸어버리겠다는 이야기 실시간으로 듣고있음 내 멘탈!!!),0
